Date,Close,High,Low,Open,Volume
2021-06-28,399.526611328125,399.69483801915226,398.04990728021846,399.2462335097463,53159600
2021-06-29,399.7415466308594,400.545315311481,399.20880030663477,399.9097733050363,35970500
2021-06-30,400.0779724121094,400.7509075851133,399.2554929203643,399.28353069746186,64827900
2021-07-01,402.2930603027344,402.4519600618117,400.76960779298105,400.835038783346,53441000
2021-07-02,405.3680419921875,405.72320623377107,402.3772122424309,403.45206040174946,57697700
2021-07-06,404.62969970703125,405.6391169295271,401.9005937821132,405.4241415803903,68710400
2021-07-07,406.05963134765625,406.34003766118167,403.30248799530796,405.31193822358387,63549500
2021-07-08,402.7510986328125,403.50814726468866,399.57333123869796,400.7509751205796,97595200
2021-07-09,407.05035400390625,407.3494426746745,402.55478259875076,404.2558173257462,76238600
2021-07-12,408.5083923339844,408.76076088893643,406.5363351584208,406.9662573135737,52889600
2021-07-13,407.1158142089844,409.2187334442086,406.854118733952,407.72331850573784,52911300
2021-07-14,407.7232971191406,409.29349840963926,406.4802508086064,408.8074721795963,64130400
2021-07-15,406.33074951171875,407.059760411339,404.4334500856128,406.3868250791765,55126400
2021-07-16,403.1435852050781,407.5550430583768,402.7510563008199,407.5083229344722,75874700
2021-07-19,397.1900634765625,403.209088281005,394.38617099707693,398.33031422579336,147987000
2021-07-20,402.88189697265625,404.15300952398457,397.05913759218004,397.85357937142714,99608200
2021-07-21,406.1437072753906,406.28392468057024,402.8351355573222,404.0781816791962,64724400
2021-07-22,406.9942932128906,407.23730633204167,405.3400070746696,406.3213579405747,47878500
2021-07-23,411.1815185546875,411.51797198627247,408.2374369376335,408.9196992370157,63766600
2021-07-26,412.1908874511719,412.200242886932,410.54595654958047,410.5926766830411,43719200
2021-07-27,410.312255859375,411.1814556139232,407.48965273178777,411.15341783224966,67397100
2021-07-28,410.1440124511719,411.51792083805464,408.7233839343774,410.93845431834467,52472400
2021-07-29,411.8450622558594,412.9198819868287,411.05997579525564,411.0693312306445,47435300
2021-07-30,409.84490966796875,411.29357581662805,409.1532635675781,409.28412555399376,68951200
2021-08-02,408.98504638671875,412.1067095157106,408.62988215553224,411.55528082300833,58783300
2021-08-03,412.3124084472656,412.4339150257173,407.5925338958521,409.77956673996874,58053900
2021-08-04,410.28424072265625,412.28433581198715,410.050583021591,411.03193395699765,46732200
2021-08-05,412.88250732421875,412.96662067268136,411.1253968736616,411.4431679198543,38969700
2021-08-06,413.5647888183594,413.9853841029397,412.91989126076,413.20029762470335,46930000
2021-08-09,413.2282409667969,413.8544275100853,412.4618370122482,413.5366565217107,41222600
2021-08-10,413.7423095703125,414.4526380263717,412.9946164227404,413.676878576167,43339300
2021-08-11,414.7704162597656,414.8638850355054,413.6862412110491,414.80780947459465,44034300
2021-08-12,416.01348876953125,416.15370620330873,413.72366049428854,414.62089804805976,38909400
2021-08-13,416.7704772949219,416.7891596382073,415.97603560403957,416.4620332334132,39470300
2021-08-16,417.7519226074219,417.8827560853764,413.91993068902,415.47142121296486,73740000
2021-08-17,415.01336669921875,415.87321085177797,412.03189289615983,415.2002756998066,92673900
2021-08-18,410.47113037109375,415.5648794226537,410.2281457688839,414.004033503329,89351900
2021-08-19,411.1067199707031,412.3030748636905,407.61120965110115,407.7513985767886,92812200
2021-08-20,414.3779296875,414.7050561972092,410.9665327094938,411.452559017406,72008700
2021-08-23,418.0229797363281,418.92957275106846,414.4526832434195,416.0602493564847,54973000
2021-08-24,418.6865234375,419.21926979163254,418.1724879522138,418.6865234375,38744700
2021-08-25,419.5650939941406,420.0791294982954,418.49960124676494,418.87347636542324,40529700
2021-08-26,417.0883483886719,419.5183656415265,416.99487960448477,419.2847079423929,57829600
2021-08-27,420.8174743652344,421.1913209422029,417.8360001384459,417.89207569885787,77235100
2021-08-30,422.6680603027344,423.4531466839395,421.2474033554113,421.4904164695936,48357400
2021-08-31,422.0419006347656,422.91110047218524,421.4437517278113,422.57464706002395,59300200
2021-09-01,422.2661437988281,423.4905077483613,422.03248612109024,422.9764722664043,48721400
2021-09-02,423.5652770996094,424.3690457877398,422.3689509787344,423.6867836507604,42501000
2021-09-03,423.4625244140625,423.97658848478034,422.032540383355,422.43445331796556,47170500
2021-09-07,421.9484558105469,423.2102132231523,421.2755204253354,423.1167444291313,51671500
2021-09-08,421.43438720703125,422.14471575872943,419.51837690907405,421.4157048587594,56181900
2021-09-09,419.6305236816406,422.9858446456514,419.38751055980504,421.23808970978325,57970400
2021-09-10,416.3218994140625,421.9764037145198,416.2003928599835,421.5558370150139,89948200
2021-09-13,417.3874206542969,419.57448188147487,415.07888137909265,419.31278639177305,83738600
2021-09-14,415.13494873046875,419.03234294728094,414.2470381175579,418.82672304337876,78197100
2021-09-15,418.6024475097656,419.0978006931455,414.45268447355176,415.55554197274927,78792200
2021-09-16,417.9388732910156,419.05105771787464,414.99476341128366,418.0790622084627,77786700
2021-09-17,413.8677062988281,417.59007902636665,413.5114041887088,417.1681649070518,118425000
2021-09-20,406.96673583984375,409.32954038102963,402.10981691745377,407.7543373535724,166445500
2021-09-21,406.5823059082031,410.59533949300106,406.0572382327374,409.30141250201683,92526100
2021-09-22,410.5484313964844,412.58309005146594,406.69480673198865,408.8513325900805,102350100
2021-09-23,415.53668212890625,417.1400416411326,412.1799968838808,412.41440315728903,76396000
2021-09-24,416.2210693359375,416.9336734105124,413.68947068134617,413.9051347076099,62094800
2021-09-27,415.0303649902344,416.35239112758217,414.33650299714867,415.1897452245322,61371100
2021-09-28,406.6667175292969,412.59251441684535,405.93537117136833,412.26433994291904,130436300
2021-09-29,407.3511962890625,409.77964162679973,406.7886155612909,408.045029638689,82329200
2021-09-30,402.37237548828125,409.52642965582174,402.0348156347722,408.8232109595568,140506000
2021-10-01,407.1541748046875,408.8325311707321,400.58144456260175,404.09753748323186,129240100
2021-10-04,401.90362548828125,406.89176913571015,399.76581284989487,405.9916570765266,128570000
2021-10-05,406.08538818359375,408.3262970264828,402.6068074886927,403.4037658375677,90682500
2021-10-06,407.77313232421875,407.9794109817039,400.8722256266175,402.4942986652522,113032200
2021-10-07,411.29852294921875,414.1301397145414,410.86722352719846,411.0453745390407,72437500
2021-10-08,410.5484313964844,412.4518374427157,409.9202387275282,412.0674077940218,74557400
2021-10-11,407.5762023925781,412.7987803671197,407.5105617770027,409.8921372238028,65233300
2021-10-12,406.57293701171875,408.89825725037673,405.7853354665387,408.4950853785661,71181200
2021-10-13,408.0356750488281,408.85140428938456,404.62273464026305,407.5949901170963,72974000
2021-10-14,414.89898681640625,415.04901022272514,411.2234848966917,411.6922973111735,70236800
2021-10-15,418.058837890625,418.42452536112467,416.3898666001841,417.00870250976914,66260200
2021-10-18,419.2964782714844,419.6340094982905,415.6209761000303,416.27732497087453,62213200
2021-10-19,422.5313415527344,422.59695355572194,420.3091462784129,420.91862541650084,46996800
2021-10-20,424.1909484863281,424.49099536699856,422.8782791509517,422.99078957769177,49571600
2021-10-21,425.2972717285156,425.52229254631413,423.15948811730703,423.5907875561012,41305400
2021-10-22,424.8566589355469,426.3099949344086,422.9157682107572,424.8660443425605,58845100
2021-10-25,427.135009765625,427.4631842019091,424.1721402757418,425.94423644921017,45214500
2021-10-26,427.5195007324219,429.89169091412384,427.1444564431734,428.68217522735085,56075100
2021-10-27,425.62548828125,428.6446418796485,425.55046225853243,427.9789361517596,72438000
2021-10-28,429.7322998046875,429.80729721502064,427.0413206145411,427.050677407055,51437900
2021-10-29,430.60430908203125,430.89497056169455,427.14447031928165,427.435131798945,70162400
2021-11-01,431.3450012207031,431.96383713747196,429.61977470154915,431.5887642564896,48433600
2021-11-02,433.0889892578125,433.398421537022,431.38250486096626,431.51378609797507,48908400
2021-11-03,435.7331237792969,436.1362956921223,432.0857485213813,432.52643344894864,52509800
2021-11-04,437.7864685058594,437.87085131761023,435.9862160130472,436.33313266603705,52847100
2021-11-05,439.3053894042969,441.29314959663833,437.7958270632598,440.00860807313694,66390600
2021-11-08,439.6805114746094,440.8994412181432,438.9960634954237,440.40250108208477,50405200
2021-11-09,438.22723388671875,440.28063519202976,436.8207962043988,440.0462289116431,51149100
2021-11-10,434.7016906738281,438.2271697715408,433.220255788708,436.53942763125457,69429700
2021-11-11,434.84234619140625,436.2675545379645,434.8236039920207,436.19252851233256,34848500
2021-11-12,438.1240234375,438.6772187538003,435.1611250038921,436.1081354103615,53466700
2021-11-15,438.27410888671875,439.568036148022,437.148975895969,439.40865589933867,46980500
2021-11-16,440.0086364746094,441.14315465497026,437.9364933419403,438.0114907479462,48857500
2021-11-17,438.9397888183594,439.9242836397509,438.3209528739824,439.7461325975495,47858300
2021-11-18,440.4305419921875,440.69307581212365,437.25197993727926,439.9710863467691,50625600
2021-11-19,439.64300537109375,441.5651251990252,439.27731788187225,440.31806790988196,57315600
2021-11-22,438.4052734375,444.0028951339013,438.1989948186662,441.5181949166131,72762000
2021-11-23,438.98663330078125,439.83987544998917,435.4799250989726,438.07713594296996,73206500
2021-11-24,440.15869140625,440.2805872370219,436.17378507370955,436.98951426235885,61858800
2021-11-26,430.341796875,434.9642817891199,429.21663530001194,433.5015889100639,112669600
2021-11-29,435.6205749511719,437.4583119148909,432.92959581507233,435.1236348523177,86268800
2021-11-30,427.1444091796875,435.0860934508205,426.9006175423312,433.18271599479897,148559600
2021-12-01,422.4000244140625,435.68618205628803,422.2031311937479,432.8451797070104,131939200
2021-12-02,428.8696594238281,430.43550572803196,422.22190176024696,422.6157168413784,127637800
2021-12-03,425.1379699707031,431.5888063882985,420.9186571741517,430.52931409962997,137331600
2021-12-06,430.1729431152344,432.04819294676213,425.2691545047344,427.6788574056175,98977500
2021-12-07,439.0710144042969,439.633595102183,430.0416814760553,435.4424103932935,95484700
2021-12-08,440.23370361328125,440.68377393878586,437.71148993714627,439.4648728181905,72238800
2021-12-09,437.2613830566406,440.3367916207848,437.0644898372222,438.9490964511675,61272600
2021-12-10,441.37762451171875,441.52764795939703,437.41148870477724,439.9618300872147,77159800
2021-12-13,437.46771240234375,441.2088270752524,437.18640772794674,440.86191039613635,87724700
2021-12-14,434.4578857421875,436.6894377150197,431.5418858646757,434.2047373052017,97264100
2021-12-15,441.246337890625,441.49010093703475,432.00134036114184,434.5141971486355,116899300
2021-12-16,437.3551940917969,443.3747305871484,435.80808994562267,443.0934545318682,116568600
2021-12-17,432.700439453125,437.2827106378424,430.99737826772844,434.28117656754216,135511600
2021-12-20,428.099365234375,428.4945351603184,424.4862394814665,427.62890570329984,107134800
2021-12-21,435.7020263671875,435.84315849906136,429.35082200169626,431.51492459595994,69806300
2021-12-22,440.0584716796875,440.1713773813337,435.2503599777173,435.44797367017134,58890200
2021-12-23,442.7965087890625,444.2925666264492,440.9523154989883,441.0558028110541,56439700
2021-12-27,449.06304931640625,449.11008378457836,444.12322414632985,444.17025861450196,56808600
2021-12-28,448.696044921875,450.5214301033936,447.9339028188725,449.49583182545905,47274600
2021-12-29,449.27008056640625,450.28626060152465,447.8022490075834,448.7996209971791,54503000
2021-12-30,448.028076171875,450.70028317333333,447.5670349664784,449.693492768275,55329000
2021-12-31,446.8989562988281,448.6866969603346,446.6261104168571,447.53880315085513,65237400
2022-01-03,449.4864501953125,449.61819265083415,445.8545162929149,448.15975083339737,72668200
2022-01-04,449.3359069824219,451.6223622300133,447.4822951975026,450.9072545217483,71178700
2022-01-05,440.70770263671875,449.7405319442751,440.61360498167255,448.9689713732978,104538900
2022-01-06,440.2937316894531,443.0035835732876,437.93201531445186,440.24669721539595,86858900
2022-01-07,438.5529479980469,441.479221117935,437.1980222953608,440.3030723284207,85111600
2022-01-10,438.0072326660156,438.22362566846715,429.62364055153137,435.36325245373706,119362000
2022-01-11,441.9966735839844,442.09077122122125,434.75158623525874,437.74373029781276,74303100
2022-01-12,443.19171142578125,445.2429369205549,441.2346123000405,443.72804221308974,67605400
2022-01-13,437.0851135253906,444.9417931268879,436.0595152339108,444.2925567024861,91173100
2022-01-14,437.2638854980469,437.6120209390258,432.7286489573756,433.9424425259686,95890900
2022-01-18,429.5201110839844,432.7851012078921,428.40983354006795,432.5780978764357,109709100
2022-01-19,425.0601806640625,432.455790611051,424.7873060995941,431.0632487949444,109357600
2022-01-20,420.3555603027344,431.6371698449728,418.2384925675779,426.9419932565545,122379700
2022-01-21,412.1037902832031,421.58824292541317,412.07556385655806,419.23594498974285,202271200
2022-01-24,413.8538818359375,414.36198622480896,395.90115681307793,406.5053054589265,251783900
2022-01-25,408.8011169433594,413.7409421509055,401.9135823339121,407.47441758472695,167997300
2022-01-26,407.7755432128906,417.80574473347866,403.5225703047687,414.6818862839636,186391100
2022-01-27,405.7619934082031,415.50051303405485,404.07776868651825,412.3672646800451,149878300
2022-01-28,415.8391418457031,415.88617630742215,402.5439524748477,407.11680479333506,164457400
2022-01-31,423.328857421875,423.67699284659494,413.8255700778436,415.17107731403024,152251400
2022-02-01,426.1893005371094,426.8291186076498,420.5343677869096,424.053395889453,123155400
2022-02-02,430.329345703125,431.05384305532795,426.2833764423959,428.5886396673794,117361000
2022-02-03,420.21453857421875,426.20818954221386,419.3771066671292,424.30754301354284,118024400
2022-02-04,422.1904296875,426.0293671450485,417.6081293545503,419.97926396514714,118454400
