Date,Close,High,Low,Open,Volume
2016-04-19,102.88423919677734,103.71252420412108,102.26069297410243,103.71252420412108,42481400
2016-04-20,102.96794891357422,103.4425862436437,102.53053873687816,102.8841931437491,18078300
2016-04-21,102.97731018066406,103.34957480456953,102.5119811758715,102.91216440400738,20216000
2016-04-22,101.42308044433594,102.11176516220954,100.62271424504168,101.6371277416153,39074000
2016-04-25,101.42308044433594,101.4323819091882,100.9298258933275,101.11596169569526,14351900
2016-04-26,100.9298324584961,101.80465303564179,100.62272079023363,101.63713435279166,19118300
2016-04-27,100.12016296386719,100.35282740256346,99.29187813013687,99.89679999046304,33059800
2016-04-28,98.91030883789062,100.81816014855023,98.71487155392906,100.23184119631007,29818200
2016-04-29,98.3891372680664,99.11504916817084,97.60738107540043,98.91030332960702,67502800
2016-05-02,99.31980895996094,99.45940906044432,98.23094095683156,98.64042559113177,24813800
2016-05-03,98.39847564697266,99.05924198958787,98.13788543689195,98.612523015521,38569400
2016-05-04,97.76561737060547,98.1658005603608,97.52364432322037,97.80283743910492,27474500
2016-05-05,97.73768615722656,98.33331372497676,97.54224885702124,98.11925929121509,20788100
2016-05-06,98.25883483886719,98.27744486741727,97.16065854520116,97.25372288866012,30758500
2016-05-09,98.53803253173828,98.99405990686718,98.22161232893498,98.26814095268891,19289600
2016-05-10,99.88748931884766,99.9340179420854,98.71485866779673,98.89168589702194,21178900
2016-05-11,98.98477172851562,100.03641256662729,98.95685312844233,99.73860233191874,20966300
2016-05-12,98.54737091064453,99.33842875732994,97.84937743997682,99.21744577854263,29196300
2016-05-13,98.18441772460938,99.06853997298202,97.9889803991909,98.46361796112545,21059300
2016-05-16,99.41287231445312,99.77582831180007,98.24024142283287,98.33331288911135,18311900
2016-05-17,98.165771484375,99.61759513795313,97.90518137956862,99.32909354021756,29932700
2016-05-18,98.5194320678711,99.04990671258265,97.75629298073595,97.9424216945327,27524400
2016-05-19,98.00758361816406,98.37984820750809,97.29098014147091,98.13787515938101,27334600
2016-05-20,99.08714294433594,99.48732610594537,98.34261382029553,98.39845811982993,29549600
2016-05-23,98.95684814453125,99.55246858395022,98.86378378218873,99.19881406655065,15729800
2016-05-24,100.9391098022461,101.06009271896664,99.47797783725383,99.50589642570064,29931300
2016-05-25,101.66504669189453,101.97216544160766,101.14388064415459,101.32070788193273,37951700
2016-05-26,101.96286010742188,102.09315162348561,101.52544983191288,101.76742283332628,21885900
2016-05-27,102.49334716796875,102.50265573463231,102.0094082068032,102.02801823977435,19870000
2016-05-31,102.68879699707031,102.84701424823447,102.16763080600762,102.63295979098697,24366100
2016-06-01,102.69810485839844,102.93076934928759,102.28862018267615,102.37237599122498,19571500
2016-06-02,102.9121322631836,102.92143372811735,101.93493881816686,102.49333202945289,15696600
2016-06-03,102.4281997680664,102.76323715905022,101.75812498609879,102.7167085271866,20269900
2016-06-06,102.80046081542969,103.0703524323064,102.43750483764686,102.61433209361743,12502400
2016-06-07,102.53986358642578,102.95865670277408,102.49332786222946,102.8562837898259,12184300
2016-06-08,102.71672058105469,102.9307679335288,102.33514741307357,102.71672058105469,14568700
2016-06-09,102.54918670654297,102.66086109989709,102.10246783205955,102.2979051207849,17571600
2016-06-10,101.3858871459961,101.8139889838925,101.03223255355675,101.61855165139788,32965000
2016-06-13,100.53895568847656,101.37654908431433,100.40866417138571,100.80884728826624,25154700
2016-06-14,100.53895568847656,100.9019116432804,99.80373521326092,100.26906408868689,24588500
2016-06-15,100.2504653930664,100.92054018550145,100.08294669495766,100.78094008701815,24605700
2016-06-16,100.54827117919922,100.64133554062306,99.11505729213414,99.75721345656318,32079900
2016-06-17,99.36970520019531,100.48013992798381,99.13642107212323,100.34016802728723,29208800
2016-06-20,99.99490356445312,101.00268550131919,99.92025094119904,100.52679104642293,20562800
2016-06-21,100.31217956542969,100.51747074641374,99.93892351993749,100.12555510231705,22804100
2016-06-22,100.06957244873047,100.9560565386426,99.98559356739827,100.3681758922466,22724200
2016-06-23,101.49725341796875,101.515920134656,100.4241521442451,100.84406071924423,18714200
2016-06-24,97.31682586669922,99.37905708907108,97.10220129637639,97.8860398148729,68012700
2016-06-27,95.38523864746094,96.67296478498963,94.94666324082823,96.67296478498963,48222600
2016-06-28,97.4754638671875,97.52212355230702,96.3930289412448,96.43968150709591,28260600
2016-06-29,99.20174407958984,99.40703525910811,98.19396201900346,98.24061457481507,31356700
2016-06-30,100.34951782226562,100.41483710405393,99.03379170718546,99.36972147617325,36300800
2016-07-01,100.85340118408203,101.22665723219693,100.2655205945393,100.30284691127748,19902800
2016-07-05,100.23756408691406,100.46152206878266,99.69634297630266,100.32155010993218,21167900
2016-07-06,101.05872344970703,101.10537602052872,99.44439357077006,99.76166380099575,24579300
2016-07-07,101.3572998046875,101.58125059473973,100.88139814646766,101.1520086141116,19161700
2016-07-08,102.92497253417969,102.98095845348635,101.73055167458718,101.8985165517746,29457900
2016-07-11,103.5128402709961,103.89542256369778,103.26089652890151,103.27022276875412,20218500
2016-07-12,104.03536987304688,104.31531362630449,103.89539799641807,104.14734879820298,21906100
2016-07-13,103.78343200683594,104.34331242546303,103.77409864940019,104.2779931619443,21107800
2016-07-14,104.49262237548828,104.68858017487372,104.23133819037491,104.4739556597757,20871000
2016-07-15,104.32467651367188,104.79124482165919,104.09139235967821,104.73525178359888,17999300
2016-07-18,105.01519775390625,105.20182223319335,104.3713311976109,104.38999791710013,20713900
2016-07-19,104.63260650634766,104.95921001835171,104.44598203028885,104.65127322551399,18936700
2016-07-20,105.85501861572266,106.05097644821318,105.07118016649325,105.20181872148694,24997900
2016-07-21,105.6124267578125,106.13498110471183,105.32315661853167,105.9296898629245,18885400
2016-07-22,106.0510025024414,106.17230772780385,105.36048323936375,105.687079707085,20003400
2016-07-25,106.060302734375,106.08829569154001,105.70570629224001,105.96698338480253,12968100
2016-07-26,106.1816177368164,106.56420005221385,105.64973014371535,106.02298621870692,21223800
2016-07-27,106.91880798339844,107.19874473018652,106.47089922156195,107.07743951850517,27646100
2016-07-28,107.29205322265625,107.41335842204141,106.75083226675162,107.08676202426018,16939700
2016-07-29,107.52531433105469,107.8145843471841,107.18938464555846,107.53464056951525,22385300
2016-08-01,108.09455871582031,108.3651692301687,107.46935879608532,107.5999973727682,13990100
2016-08-02,107.27336883544922,108.02920710572437,106.58284983397233,107.93589488162203,21278400
2016-08-03,107.62797546386719,107.63730882356008,107.12408794873066,107.18940722804595,15011300
2016-08-04,107.93589782714844,108.03854341224206,107.33869103347635,107.59064187662128,12835300
2016-08-05,108.97169494628906,109.21431246445016,108.36515471052006,108.48646702923438,23196600
2016-08-08,108.85039520263672,109.05568641142668,108.50513206792017,109.02768633082705,12358200
2016-08-09,109.10231018066406,109.44757322426213,108.86902607210845,108.93434533773338,13276500
2016-08-10,108.82240295410156,109.19565193332679,108.53312574015371,109.16765897181169,14688400
2016-08-11,109.28895568847656,109.52223982680806,108.97168555832693,109.19563633773042,12969800
2016-08-12,109.36357879638672,109.37291215340255,108.98099658992285,109.10230175406691,19379000
2016-08-15,109.83015441894531,110.08210524058552,109.46623178259028,109.5035580939172,11777800
2016-08-16,109.2236557006836,109.63423101554287,109.20498897953152,109.624904774235,14161400
2016-08-17,109.41960144042969,109.45692775933226,108.64509634155274,109.25163656500176,15980300
2016-08-18,109.44758605957031,109.60621756336757,109.13031593270897,109.316947513,10036300
2016-08-19,109.41960144042969,109.66221183439538,108.95303313304849,109.25163656500176,18743000
2016-08-22,109.50357055664062,109.69020213451596,109.05566900827333,109.26095306503606,14500600
2016-08-23,109.69953155517578,110.11944727812251,109.65287899880411,109.93281569483497,11997900
2016-08-24,108.99034881591797,109.77418007857833,108.62642614121614,109.62488193680494,17728700
2016-08-25,108.81304168701172,109.14897137757427,108.57975757519141,108.71039610826949,24266300
2016-08-26,108.97169494628906,109.68088078130825,108.31850215039476,108.85038974684227,23896000
2016-08-29,109.12097930908203,109.41024933192237,108.98100741700033,108.99966701362035,11184900
2016-08-30,108.76641082763672,109.26097213661556,108.39316184526868,108.94370907774913,19843300
2016-08-31,108.65442657470703,108.76639840892554,108.19718452075749,108.5984335383306,16169800
2016-09-01,108.93436431884766,109.06500287286046,108.1598663541339,108.69175392954804,20944700
2016-09-02,109.28895568847656,109.69953093083849,108.87837332684771,109.475580151435,18088200
2016-09-06,109.97013854980469,109.97013854980469,109.23295983737482,109.47557732837791,18525200
2016-09-07,110.03546905517578,110.22210065164094,109.61556042184723,110.07279537446883,17546900
2016-09-08,109.39161682128906,109.73687283874297,109.10233960755588,109.70887987724865,20125300
2016-09-09,106.63884735107422,108.71974505944473,106.6201877519294,108.47712755495928,50813300
2016-09-12,108.55179595947266,108.70109413212127,106.0323225528882,106.04165591345004,39646000
2016-09-13,107.58130645751953,108.32781137567748,107.05875230288231,108.0105483872953,45863900
2016-09-14,108.09455871582031,108.68243943016175,107.66531666110964,107.69331674405753,28221800
2016-09-15,109.77421569824219,109.94218061178039,108.1132332861806,108.12256664784077,38521400
2016-09-16,109.7218017578125,109.83406126389222,109.17922485074962,109.65631883020863,27596500
2016-09-19,109.24472045898438,110.33922400616727,109.02956530207047,110.00245258594104,16222900
2016-09-20,109.45051574707031,109.89954664430714,109.26342370319897,109.63760779094167,18078600
2016-09-21,110.52632141113281,110.68535037446328,109.27278178127584,109.91826151575243,31546800
2016-09-22,111.40564727783203,111.52726352238973,111.05952630388423,111.17177866857928,22614400
2016-09-23,110.69469451904297,111.32146069407953,110.53566557381346,111.32146069407953,22213400
2016-09-26,109.76856231689453,110.19888682016038,109.60953338231116,110.06792097555017,16403900
2016-09-27,110.85371398925781,110.90984016816418,109.59082500414259,109.69372775687302,20238400
2016-09-28,111.04081726074219,111.10630018846858,110.47017726036776,110.99404781928268,14794300
2016-09-29,110.23628234863281,111.05950425753151,109.75919561917794,110.85369878030684,27207500
2016-09-30,111.05953216552734,111.3869468083412,110.41405248604865,110.52631199377223,25543200
2016-10-03,110.90049743652344,111.04081289248592,110.47017291456001,110.91920378495058,19216400
2016-10-04,110.73212432861328,111.47115007473221,110.31115650160397,111.22792469493379,21239700
2016-10-05,111.12501525878906,111.48049299478468,111.0127557508991,111.05953233012924,14481300
2016-10-06,111.06891632080078,111.30278500011619,110.52633927188367,110.98471988495228,11987100
2016-10-07,110.82568359375,111.33084076423975,110.28310658058264,111.17180464858366,19984200
2016-10-10,111.52728271484375,111.77050810871167,111.34954025735126,111.3963168420929,19687300
2016-10-11,109.93695831298828,111.45242954771643,109.45051472121969,111.43372319834621,27774400
2016-10-12,109.84342956542969,110.21762084561287,109.50665812697534,110.03987838167723,14267800
2016-10-13,109.45051574707031,109.74986729952687,108.458915067765,109.09503800887316,22821000
2016-10-14,109.58148193359375,110.43276715109866,109.51599900433214,109.993092995869,21313300
2016-10-17,109.2821273803711,109.73115826662736,109.14180478234702,109.48793290585922,14182700
2016-10-18,110.2550048828125,110.76951861811781,110.19887870699836,110.58241947023282,19276700
2016-10-19,110.24565887451172,110.40468781286977,110.04921010293353,110.17081920807144,13702900
2016-10-20,110.11471557617188,110.35794097335899,109.47859255537051,110.13342906516583,18132200
2016-10-21,110.52632141113281,110.59180434527504,109.83407223061437,110.19890674042169,15707800
2016-10-24,111.85467529296875,111.92951495892429,111.21855240655337,111.23726589159395,19143000
2016-10-25,111.49919891357422,111.93887303492146,111.33081323172003,111.92015954965797,20341800
2016-10-26,110.74143981933594,111.34949951295548,110.41402525726454,110.77885964601583,20463700
2016-10-27,110.23628234863281,111.31207916506044,110.07725343881452,111.2185331673498,19099800
2016-10-28,109.54407501220703,110.48890636332077,109.20730358284185,109.91826628229113,35369300
2016-10-31,109.44116973876953,109.94632687129753,109.38504354752354,109.94632687129753,18749400
2016-11-01,108.61792755126953,109.64694791076077,107.67309645762532,109.6282415640513,23498700
2016-11-02,107.74796295166016,108.79569705588602,107.47667446564351,108.54311492123739,26960100
2016-11-03,106.69085693359375,107.9256828417436,106.56924069526255,107.57019800613323,36205200
2016-11-04,106.31669616699219,107.14926804053074,106.12959695337916,106.42894855805477,26997500
2016-11-07,108.84244537353516,108.95470487126461,107.86020153253969,108.03793681589889,26591200
2016-11-08,109.55345153808594,110.04925202720158,108.47765411875808,108.73023630494168,20777900
2016-11-09,110.05856323242188,110.23629851300343,108.14083788119086,108.2718037246102,70234400
2016-11-10,108.28116607666016,110.74146127647451,106.83117784455028,110.59178907785677,72825400
2016-11-11,108.32792663574219,108.5617952103987,107.42986502841094,107.81341291665683,41115200
2016-11-14,107.23343658447266,108.45891300091986,106.67215332645071,108.3560102376204,35906000
2016-11-15,108.72086334228516,109.0950546241214,107.88829148717964,108.0473204624009,31796600
2016-11-16,109.3663330078125,109.44116554757312,108.20633942771778,108.20633942771778,16538100
2016-11-17,110.16145324707031,110.18015959235136,109.08565639729943,109.31016822618389,20598600
2016-11-18,109.74987030029297,110.47953928328731,109.64696753221898,110.29244723430051,16428700
2016-11-21,110.89115905761719,110.99406183376634,109.98374756090458,110.02116740105924,20268500
2016-11-22,111.2279052734375,111.49919370024601,110.95661684662899,111.33080802626498,18850600
2016-11-23,110.77888488769531,110.98469041277777,110.29244130422168,110.86308130118532,22926000
2016-11-25,111.1343765258789,111.1811459699089,110.77889163830902,110.90985750095975,7162800
2016-11-28,110.88177490234375,111.39628865589711,110.76952254673427,110.9940343950562,13479000
