Date,Close,High,Low,Open,Volume
2019-03-18,23.512174606323242,23.58519134893958,23.36143302999085,23.454469941669,4539200
2019-03-19,23.568700790405273,23.667624599278273,23.479196756393527,23.613451010430058,4298400
2019-03-20,23.49686622619629,23.684115276173955,23.340235941334164,23.553393868325497,5781600
2019-03-21,24.082386016845703,24.124909429917867,23.490601701393594,23.490601701393594,3813600
2019-03-22,23.47052001953125,24.04458515980351,23.46225252985784,23.9441839144891,7876000
2019-03-25,23.374847412109375,23.513048072859768,23.210660117470084,23.400834045998273,4335200
2019-03-26,23.510683059692383,23.719756667348246,23.381932259346787,23.560295212593143,3634400
2019-03-27,23.363039016723633,23.624085959622338,23.136248007796226,23.55085186990742,4343200
2019-03-28,23.46107292175293,23.55911306857739,23.308698401067453,23.425638244180195,3490400
2019-03-29,23.69849967956543,23.70794952914661,23.561479564200077,23.641800582078343,3306400
2019-04-01,24.030414581298828,24.050494833111614,23.801260715804005,23.948911216522394,6349600
2019-04-02,24.098928451538086,24.13318258009211,23.95954541952187,24.028055479004475,3756800
2019-04-03,24.30208969116211,24.42375354869074,24.208773573718368,24.24657296366371,4337600
2019-04-04,24.17215919494629,24.344615776350448,24.007971906890816,24.298548891280905,3371200
2019-04-05,24.286731719970703,24.313898903059556,24.21349766017728,24.25365815733019,3260800
2019-04-08,24.38359260559082,24.387137875673186,24.11546060301174,24.23476155472592,4247200
2019-04-09,24.27138328552246,24.376510386744915,24.226498751743204,24.27610911163053,5589600
2019-04-10,24.465097427368164,24.467460340105987,24.291460289811724,24.30445360630827,4413600
2019-04-11,24.453285217285156,24.515888883826975,24.395405573602957,24.502895567995225,2858400
2019-04-12,24.6115665435791,24.616290566520505,24.453285640615288,24.587942824123562,3100800
2019-04-15,24.6115665435791,24.68480061460356,24.480452827870447,24.631646795235024,3164800
2019-04-16,24.717878341674805,24.765127590910936,24.611570685049,24.70016099969536,3224000
2019-04-17,24.806467056274414,24.874977111466897,24.706065787575948,24.858440325894538,4664800
2019-04-18,24.85135269165039,24.857259072554886,24.66826569785736,24.839539929841393,3068000
2019-04-22,24.92812728881836,24.932853113932943,24.728505335894802,24.752129054345154,3951200
2019-04-23,25.215164184570312,25.242331374332267,24.95293672895653,24.98128627634363,15756000
2019-04-24,25.231700897216797,25.354545330791247,25.198627326547737,25.231700897216797,3894400
2019-04-25,25.199804306030273,25.400608614420257,25.059240749445035,25.353361177989967,5010400
2019-04-26,25.146648406982422,25.149011319320508,24.877334076409337,25.085225302810343,13605600
2019-04-29,25.163192749023438,25.25060250805515,25.139569025666766,25.149018875484348,12077600
2019-04-30,25.20808219909668,25.238792863016684,25.00255199551725,25.162015302029282,11303200
2019-05-01,25.111215591430664,25.48683940347747,25.111215591430664,25.44431598706414,3688000
2019-05-02,24.99546241760254,25.2860394469781,24.848992446369586,25.110039370426986,6543200
2019-05-03,25.241147994995117,25.26359115886873,25.05569810603881,25.112397194469278,2587200
2019-05-06,25.071054458618164,25.107671493593628,24.557230006714455,24.656452510772063,8004000
2019-05-07,24.53833770751953,24.88797315575037,24.312727263483122,24.78402840749575,8403200
2019-05-08,24.493453979492188,24.6942583626639,24.40486365141277,24.4733737214125,5636000
2019-05-09,24.329261779785156,24.400134749030123,23.896940632614715,24.212321921243305,7343200
2019-05-10,24.397769927978516,24.502897015966223,23.820161221641666,24.17452243540352,4191200
2019-05-13,23.451622009277344,23.846145491299673,23.38193141004816,23.72920565349414,12480000
2019-05-14,23.8449649810791,23.979622167298572,23.574470053474606,23.576832966180014,5300000
2019-05-15,24.089473724365234,24.16743361789292,23.668965405154108,23.680776363268663,12253600
2019-05-16,24.338712692260742,24.49699362113027,24.09420255982274,24.11782628314476,6360000
2019-05-17,24.096559524536133,24.43084044402905,24.07175344962803,24.08238565451671,3237600
2019-05-20,23.674869537353516,23.86858871242685,23.575648839662904,23.724481688572986,5127200
2019-05-21,23.998516082763672,24.062302093823046,23.896932489395,23.928825494924684,2459200
2019-05-22,23.85323715209961,24.007974609047373,23.834337452924817,23.834337452924817,2517600
2019-05-23,23.41973304748535,23.566201195186828,23.26499560634946,23.55202732344135,6333600
2019-05-24,23.438629150390625,23.670145917987703,23.419731256966244,23.565018838372637,2337600
2019-05-28,23.365400314331055,23.666607749963514,23.365400314331055,23.511870286007618,3350400
2019-05-29,23.208297729492188,23.352404774362473,23.0795469147329,23.211841197614046,6292800
2019-05-30,23.345314025878906,23.411461156517795,23.204750472084207,23.2838909178396,3237600
2019-05-31,22.969694137573242,23.189398157116653,22.961424844303803,23.06064554929133,3840000
2019-06-03,22.551549911499023,23.116165363426845,22.40626230251852,23.0086753508429,6700800
2019-06-04,23.300430297851562,23.31342361441646,22.739358377559284,22.842124354890522,3470400
2019-06-05,23.60163688659668,23.655973063758715,23.316966289412004,23.594549950961255,6544800
2019-06-06,23.862686157226562,23.919383450370002,23.548485428469117,23.647706142063747,4420000
2019-06-07,24.279651641845703,24.419032866280343,23.95482050088842,23.983168246943197,3231200
2019-06-10,24.545421600341797,24.799379761325202,24.472185720402273,24.479274459008877,6394400
2019-06-11,24.515886306762695,24.841897921033816,24.388316074472073,24.81355018210748,9744000
2019-06-12,24.409584045410156,24.481637573626504,24.33989343025611,24.434390126627896,3164000
2019-06-13,24.480449676513672,24.553683738110742,24.40248979020929,24.496986458241206,8293600
2019-06-14,24.260746002197266,24.339886444512,24.17687973511428,24.297363033467988,1984000
2019-06-17,24.309186935424805,24.415494610575216,24.260757122409114,24.283200294410282,2195200
2019-06-18,24.716691970825195,24.864342460495596,24.491081590039027,24.552504698406675,3219200
2019-06-19,24.835994720458984,24.893874365465933,24.62810346476701,24.78638436861343,3016000
2019-06-20,25.178544998168945,25.282489724973875,24.978921232983552,25.206892740763802,3736800
2019-06-21,25.045616149902344,25.255317421764495,25.02902972097334,25.138026512190375,3852800
2019-06-24,25.0242919921875,25.138026990497526,25.0242919921875,25.093007715568024,2290400
2019-06-25,24.585939407348633,25.036144895276408,24.55868884809429,25.02311256930689,3762400
2019-06-26,24.821699142456055,25.013629891415313,24.813406831654632,24.813406831654632,2231200
2019-06-27,24.93661880493164,24.99467220878657,24.871457189948583,24.92358648193503,3140800
2019-06-28,24.985198974609375,25.04325239004296,24.861985738981847,25.021925944619923,5058400
2019-07-01,25.351282119750977,25.550321076490384,25.23873122186959,25.515962311249474,7149600
2019-07-02,25.425918579101562,25.425918579101562,25.270716625935826,25.324030011772038,2842400
2019-07-03,25.60837173461914,25.60837173461914,25.42710512069311,25.475680306852404,1916000
2019-07-05,25.569286346435547,25.602459216056197,25.311009795490982,25.428300746654877,2205600
2019-07-08,25.379714965820312,25.411703722404962,25.273088187584893,25.395117294506452,2008800
2019-07-09,25.47568130493164,25.499375945420415,25.222144855352862,25.229253066720975,6789600
2019-07-10,25.67116355895996,25.82873553465136,25.60718785082987,25.608371950093066,4880800
2019-07-11,25.75646209716797,25.84531833964824,25.667605854687697,25.737507472688687,3052800
2019-07-12,25.962615966796875,25.96498597339104,25.79082754831969,25.819260396308252,2436000
2019-07-15,26.026582717895508,26.064495579201925,25.960237018394004,26.015920403572352,2244800
2019-07-16,25.806224822998047,26.006446050232185,25.75290962789544,26.006446050232185,13224000
2019-07-17,25.74343490600586,25.904560996790032,25.74343490600586,25.81807474305437,1744000
2019-07-18,25.92588996887207,25.962616937420584,25.652212950038514,25.70908045592701,2784000
2019-07-19,25.78490447998047,26.17113241234474,25.771872154862802,26.143883662657046,2955200
2019-07-22,26.06450080871582,26.132032428547973,25.887972402435977,25.887972402435977,2832800
2019-07-23,26.21259880065918,26.217337006146725,26.005267510710464,26.217337006146725,2532000
2019-07-24,26.457839965820312,26.46376227006192,26.166390647283222,26.181792976995826,2662400
2019-07-25,26.270647048950195,26.406892575307953,26.21496365454328,26.406892575307953,3080000
2019-07-26,26.453102111816406,26.48982907848036,26.36424584751898,26.368985860641292,2030400
2019-07-29,26.411630630493164,26.499302780460038,26.178236545880235,26.45309760321189,4230400
2019-07-30,26.251697540283203,26.352400231786856,26.16876538028446,26.21141646368174,1840800
2019-07-31,25.869016647338867,26.415186462772212,25.596523789213435,26.363057174183087,5316800
2019-08-01,25.738698959350586,26.44362499046617,25.611929815956493,25.91522739588144,7044800
2019-08-02,25.258869171142578,25.590599526562425,25.05035382580282,25.532546126833825,5492800
2019-08-05,24.22102928161621,24.59659481456371,24.005403913947315,24.59304070918763,8776000
2019-08-06,24.575267791748047,24.674788163273316,24.30751494898445,24.520770305417177,5561600
2019-08-07,24.743505477905273,24.790894756715655,24.185487409819704,24.319364743747443,3699200
2019-08-08,25.356019973754883,25.365498190676966,24.89396638967473,24.941357474285148,8771200
2019-08-09,25.066944122314453,25.273091301122456,24.89160160467373,25.22214610415326,2869600
2019-08-12,24.734025955200195,24.959127729346996,24.62147506812679,24.904630242369777,3288800
2019-08-13,25.328773498535156,25.417629762721837,24.66176037133449,24.717443774847634,3389600
2019-08-14,24.55038833618164,24.94017026998235,24.47101030734639,24.853684030771543,18065600
2019-08-15,24.501813888549805,24.61555068131906,24.294482643391728,24.566975498585055,5145600
2019-08-16,24.94254493713379,25.010076563891293,24.67716025088182,24.739953672431824,2837600
2019-08-19,25.31099510192871,25.40814545498124,25.187781915977816,25.334689736790256,5266400
2019-08-20,25.19845199584961,25.393935053429903,25.16290912871174,25.277830041379165,2715200
2019-08-21,25.489898681640625,25.560984413552557,25.371423666977577,25.44250939888951,2976000
2019-08-22,25.42947769165039,25.60837431732729,25.217408205686194,25.55624682815103,2076000
2019-08-23,24.617921829223633,25.53254906207154,24.530251477749356,25.290860834183665,5007200
2019-08-26,24.929513931274414,24.96031678621512,24.744693186059443,24.923589818612832,3017600
2019-08-27,24.867908477783203,25.138031405947622,24.731662914184536,25.09656622944545,2899200
2019-08-28,24.879745483398438,24.924766553716644,24.543276978348427,24.734021766032537,2405600
2019-08-29,25.318113327026367,25.39512318052114,25.151063102325363,25.216224729810026,3327200
2019-08-30,25.3015193939209,25.49818831755355,25.11196048845763,25.470939575151537,2540000
2019-09-03,24.98993682861328,25.19252992224568,24.897526451247057,25.11196777081275,3684000
2019-09-04,25.42236328125,25.42236328125,25.242280792323665,25.26123722437588,2007200
2019-09-05,25.93655014038086,26.037254626530405,25.73277296938045,25.741067088190885,3510400
2019-09-06,25.899822235107422,26.00763492901953,25.85124704671381,25.99460260549405,2199200
2019-09-09,25.70078468322754,26.02540688203948,25.546768606677677,26.004082246622534,5603200
2019-09-10,25.572834014892578,25.572834014892578,25.270722349680028,25.557431683665886,3516800
2019-09-11,25.835840225219727,25.851240743605608,25.583487934748785,25.6368013151594,2323200
2019-09-12,25.956689834594727,26.182977540418833,25.86901948307088,26.005265023176168,13385600
2019-09-13,25.77305030822754,25.946024600992892,25.75290977547147,25.931808179702728,2279200
2019-09-16,25.74817657470703,25.800305873281452,25.526628863551103,25.575202248326942,2328000
2019-09-17,25.840585708618164,25.857172138480347,25.710262468425803,25.760021758012357,1571200
2019-09-18,25.85479736328125,25.861905573656095,25.501742388312728,25.819254503622084,2222400
2019-09-19,25.912851333618164,26.130844892927126,25.871384361801958,25.927067754682017,3739200
2019-09-20,25.63798713684082,25.998152119136872,25.537284479917655,25.99222800807436,2912000
2019-09-23,25.69485855102539,25.771866577829062,25.555057111126608,25.620218722613963,2369600
2019-09-24,25.404598236083984,25.946029957267136,25.309819664203552,25.844141365488827,4344800
2019-09-25,25.707895278930664,25.782533312347912,25.143953025907265,25.37853486746245,2808000
2019-09-26,25.732152938842773,25.813025907418922,25.546619126452708,25.709555546222944,2096800
2019-09-27,25.35870361328125,25.770207680964806,25.167222851338813,25.760694709538512,4148800
2019-09-30,25.63581657409668,25.689335660437262,25.415791445545427,25.457418409788087,2855200
2019-10-01,25.405088424682617,25.916496867378058,25.378923214956803,25.749990822326517,4178400
2019-10-02,24.929363250732422,25.249290963207518,24.739071121340764,25.235017873908987,4812800
2019-10-03,25.251665115356445,25.254042450802075,24.60943066685909,24.918654862220027,4036000
2019-10-04,25.678632736206055,25.703607463459228,25.407467666040123,25.40865633384646,3183200
2019-10-07,25.597759246826172,25.796375666098037,25.568026217328704,25.590623610108395,2777600
2019-10-08,25.100618362426758,25.45384682060654,25.087535759725295,25.418166830078942,3850400
2019-10-09,25.458608627319336,25.551375533226032,25.314701782282572,25.351570448122402,2898400
2019-10-10,25.612037658691406,25.721455012214157,25.444342901926557,25.446722052913707,2614400
2019-10-11,25.98666763305664,26.216205748387356,25.91293030104534,25.91293030104534,6261600
2019-10-14,25.985477447509766,26.077053865865555,25.95693308770797,25.959312238048117,2265600
2019-10-15,26.25545883178711,26.320871872383726,26.039003278529755,26.06041019285567,3079200
2019-10-16,26.02591896057129,26.098467634510275,25.92482592131259,26.098467634510275,2817600
2019-10-17,26.00093650817871,26.184092968213864,25.86535397953707,26.13770951933014,2613600
2019-10-18,25.72620964050293,25.980724334923057,25.54781143932732,25.949802633366343,2541600
2019-10-21,25.98428726196289,26.0033168353816,25.795185639859504,25.872490786577995,1923200
2019-10-22,25.63224983215332,26.125817381558715,25.62392371305123,26.04375393216976,2826400
2019-10-23,25.65842056274414,25.692910084884268,25.510944055681918,25.57041012574178,1973600
2019-10-24,26.050893783569336,26.067544209707414,25.851088669912393,25.927205162937945,2045600
2019-10-25,26.3648738861084,26.380335643836542,26.04613664663182,26.04613664663182,2195200
2019-10-28,26.666959762573242,26.697881460078094,26.537324188915072,26.548027644040587,6900000
